# darshan log version: 3.10
# compression method: ZLIB
# exe: /turquoise/usr/projects/workflow_perf/CLAMR_wc/clamr_mpionly -n 512 -i 100 -t 500 -P hilbert_sort -p local_hilbert -l 2 -c 100 -0 10
# uid: 28309
# jobid: 78637
# start_time: 1481579503
# start_time_asci: Mon Dec 12 14:51:43 2016
# end_time: 1481579524
# end_time_asci: Mon Dec 12 14:52:04 2016
# nprocs: 4
# run time: 22
# metadata: lib_ver = 3.1.2
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 282 bytes (compressed)
# record table: 367 bytes (compressed)
# POSIX module: 997 bytes (compressed), ver=3
# HDF5 module: 155 bytes (compressed), ver=1
# STDIO module: 710 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/turquoise/usr/projects/workflow_perf	nfs
# mount entry:	/turquoise/usr/projects/packages	nfs
# mount entry:	/turquoise/usr/projects/hpcsoft	nfs
# mount entry:	/turquoise/usr/projects/darshan	nfs
# mount entry:	/turquoise/usr/projects/cint	nfs
# mount entry:	/var/lib/perceus/vnfs	nfs
# mount entry:	/lustre/scratch2	lustre
# mount entry:	/lustre/scratch3	lustre
# mount entry:	/turquoise/users	nfs
# mount entry:	/fs4	nfs
# mount entry:	/fs5	nfs
# mount entry:	/fs6	nfs

# description of columns:
#   <module>: module responsible for this I/O record.
#   <rank>: MPI rank.  -1 indicates that the file is shared
#      across all processes and statistics are aggregated.
#   <record id>: hash of the record's file path
#   <counter name> and <counter value>: statistical counters.
#      A value of -1 indicates that Darshan could not monitor
#      that counter, and its value should be ignored.
#   <file name>: full file path for the record.
#   <mount pt>: mount point that the file resides on.
#   <fs type>: type of file system that the file resides on.

# *******************************************************
# POSIX module data
# *******************************************************

# description of POSIX counters:
#   POSIX_*: posix operation counts.
#   READS,WRITES,OPENS,SEEKS,STATS, and MMAPS are types of operations.
#   POSIX_MODE: mode that file was opened in.
#   POSIX_BYTES_*: total bytes read and written.
#   POSIX_MAX_BYTE_*: highest offset byte read and written.
#   POSIX_CONSEC_*: number of exactly adjacent reads and writes.
#   POSIX_SEQ_*: number of reads and writes from increasing offsets.
#   POSIX_RW_SWITCHES: number of times access alternated between read and write.
#   POSIX_*_ALIGNMENT: memory and file alignment.
#   POSIX_*_NOT_ALIGNED: number of reads and writes that were not aligned.
#   POSIX_MAX_*_TIME_SIZE: size of the slowest read and write operations.
#   POSIX_SIZE_*_*: histogram of read and write access sizes.
#   POSIX_STRIDE*_STRIDE: the four most common strides detected.
#   POSIX_STRIDE*_COUNT: count of the four most common strides.
#   POSIX_ACCESS*_ACCESS: the four most common access sizes.
#   POSIX_ACCESS*_COUNT: count of the four most common access sizes.
#   POSIX_*_RANK: rank of the processes that were the fastest and slowest at I/O (for shared files).
#   POSIX_*_RANK_BYTES: bytes transferred by the fastest and slowest ranks (for shared files).
#   POSIX_F_*_START_TIMESTAMP: timestamp of first open/read/write/close.
#   POSIX_F_*_END_TIMESTAMP: timestamp of last open/read/write/close.
#   POSIX_F_READ/WRITE/META_TIME: cumulative time spent in read, write, or metadata operations.
#   POSIX_F_MAX_*_TIME: duration of the slowest read and write operations.
#   POSIX_F_*_RANK_TIME: fastest and slowest I/O time for a single rank (for shared files).
#   POSIX_F_VARIANCE_RANK_*: variance of total I/O time and bytes moved for all ranks (for shared files).

#<module>	<rank>	<record id>	<counter>	<value>	<file name>	<mount pt>	<fs type>
STDIO	-1	3527861841313465197	STDIO_FASTEST_RANK	2	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_FASTEST_RANK_BYTES	480	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_SLOWEST_RANK	3	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_SLOWEST_RANK_BYTES	480	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_META_TIME	0.004294	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_WRITE_TIME	0.000182	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_READ_TIME	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_OPEN_START_TIMESTAMP	0.309206	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_CLOSE_START_TIMESTAMP	0.730605	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_WRITE_START_TIMESTAMP	0.310115	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_READ_START_TIMESTAMP	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_OPEN_END_TIMESTAMP	0.310856	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_CLOSE_END_TIMESTAMP	0.731692	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_WRITE_END_TIMESTAMP	0.731354	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_READ_END_TIMESTAMP	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_FASTEST_RANK_TIME	0.000828	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_SLOWEST_RANK_TIME	0.001369	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_VARIANCE_RANK_TIME	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	3527861841313465197	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00000.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_OPENS	4	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_READS	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_WRITES	148	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_SEEKS	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_FLUSHES	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_BYTES_WRITTEN	1920	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_BYTES_READ	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_MAX_BYTE_READ	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_MAX_BYTE_WRITTEN	479	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_FASTEST_RANK	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_FASTEST_RANK_BYTES	480	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_SLOWEST_RANK	3	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_SLOWEST_RANK_BYTES	480	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_META_TIME	0.004144	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_WRITE_TIME	0.000189	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_READ_TIME	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_OPEN_START_TIMESTAMP	15.755849	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_CLOSE_START_TIMESTAMP	16.204600	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_WRITE_START_TIMESTAMP	15.757754	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_READ_START_TIMESTAMP	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_OPEN_END_TIMESTAMP	15.758896	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_CLOSE_END_TIMESTAMP	16.205769	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_WRITE_END_TIMESTAMP	16.205434	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_READ_END_TIMESTAMP	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_FASTEST_RANK_TIME	0.000814	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_SLOWEST_RANK_TIME	0.001226	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_VARIANCE_RANK_TIME	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	5966730499954796048	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00400.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_OPENS	4	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_READS	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_WRITES	148	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_SEEKS	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_FLUSHES	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_BYTES_WRITTEN	1920	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_BYTES_READ	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_MAX_BYTE_READ	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_MAX_BYTE_WRITTEN	479	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_FASTEST_RANK	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_FASTEST_RANK_BYTES	480	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_SLOWEST_RANK	3	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_SLOWEST_RANK_BYTES	480	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_META_TIME	0.004469	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_WRITE_TIME	0.000212	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_READ_TIME	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_OPEN_START_TIMESTAMP	11.712434	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_CLOSE_START_TIMESTAMP	12.151459	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_WRITE_START_TIMESTAMP	11.714046	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_READ_START_TIMESTAMP	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_OPEN_END_TIMESTAMP	11.714575	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_CLOSE_END_TIMESTAMP	12.152518	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_WRITE_END_TIMESTAMP	12.152193	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_READ_END_TIMESTAMP	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_FASTEST_RANK_TIME	0.001023	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_SLOWEST_RANK_TIME	0.001261	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_VARIANCE_RANK_TIME	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	8699613378963375318	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00300.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_OPENS	4	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_READS	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_WRITES	148	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_SEEKS	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_FLUSHES	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_BYTES_WRITTEN	1920	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_BYTES_READ	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_MAX_BYTE_READ	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_MAX_BYTE_WRITTEN	479	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_FASTEST_RANK	0	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_FASTEST_RANK_BYTES	480	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_SLOWEST_RANK	2	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_SLOWEST_RANK_BYTES	480	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_F_META_TIME	0.003531	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_F_WRITE_TIME	0.000212	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_F_READ_TIME	0.000000	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
STDIO	-1	14567324638638263657	STDIO_F_OPEN_START_TIMESTAMP	20.009549	/turquoise/usr/projects/workflow_perf/CLAMR_wc/run/2016-12-12_11:43/ossiot_clamr_mpionly/checkpoint_output/backup00500.crx	/turquoise/usr/projects/workflow_perf	nfs
